"symbol","date","open","high","low","close","volume"
"N","2007-12-20","26.0","35.7","23.86","35.5","15903500"
"N","2007-12-21","36.32","45.98","36.32","39.14","6945200"
"N","2007-12-24","41.19","41.53","37.57","38.75","1353300"
"N","2007-12-26","38.45","39.47","34.34","36.2","2522900"
"N","2007-12-27","35.1","38.48","34.8","36.99","1557200"
"N","2007-12-28","38.0","41.8","37.5","40.0","2618900"
"N","2007-12-31","40.16","41.62","38.51","39.18","1015300"
"N","2008-01-02","39.45","40.34","36.05","37.43","1089100"
"N","2008-01-03","37.4","38.01","34.01","34.64","1434900"
"N","2008-01-04","33.5","33.5","31.0","31.69","1170800"
"N","2008-01-07","30.76","31.01","27.21","28.06","1734200"
"N","2008-01-08","28.89","30.29","27.15","27.28","966000"
"N","2008-01-09","27.23","30.75","27.15","30.75","859300"
"N","2008-01-10","30.68","32.5","29.64","31.9","1122300"
"N","2008-01-11","31.41","31.74","28.5","28.85","343800"
"N","2008-01-14","29.41","29.78","26.05","27.32","930400"
"N","2008-01-15","26.23","27.2","25.02","25.16","562200"
"N","2008-01-16","24.01","27.34","22.62","25.97","1072700"
"N","2008-01-17","26.99","28.0","25.52","26.3","642700"
"N","2008-01-18","27.44","27.95","26.46","27.76","439400"
"N","2008-01-22","24.9","26.65","24.0","26.12","539600"
"N","2008-01-23","25.0","26.5","24.9","26.41","354000"
"N","2008-01-24","27.99","29.0","26.61","28.97","340700"
"N","2008-01-25","29.99","30.09","27.82","28.11","337700"
"N","2008-01-28","27.89","29.39","27.5","28.42","221900"
"N","2008-01-29","27.92","28.84","27.85","28.03","264600"
"N","2008-01-30","27.93","28.67","26.9","27.07","324400"
"N","2008-01-31","26.01","27.95","26.01","27.48","274700"
"N","2008-02-01","26.26","28.0","26.26","27.15","321400"
"N","2008-02-04","26.01","27.0","25.25","25.47","202400"
"N","2008-02-05","25.48","25.77","24.56","25.58","98200"
"N","2008-02-06","25.75","26.54","24.71","24.71","130700"
"N","2008-02-07","24.01","24.5","22.6","22.7","409400"
"N","2008-02-08","23.68","23.68","22.0","22.18","167100"
"N","2008-02-11","22.19","24.78","22.06","24.01","321700"
"N","2008-02-12","24.01","24.97","22.36","23.01","255600"
"N","2008-02-13","23.18","23.55","22.5","22.7","238500"
"N","2008-02-14","22.61","23.68","22.46","23.49","495300"
"N","2008-02-15","22.0","22.58","21.01","21.07","476300"
"N","2008-02-19","21.01","21.54","20.07","20.64","325800"
"N","2008-02-20","20.1","21.59","20.0","21.39","199500"
"N","2008-02-21","21.63","22.05","20.31","20.57","144500"
"N","2008-02-22","20.69","20.69","19.3","19.45","190500"
"N","2008-02-25","19.63","19.63","18.53","18.95","453900"
"N","2008-02-26","18.6","19.22","18.45","19.0","282200"
"N","2008-02-27","18.31","19.06","18.31","18.46","270100"
"N","2008-02-28","18.75","21.1","18.62","20.02","1122200"
"N","2008-02-29","18.85","22.24","18.85","21.02","640600"
"N","2008-03-03","21.39","22.0","20.09","20.99","145000"
"N","2008-03-04","20.58","22.07","20.45","20.86","346000"
"N","2008-03-05","21.01","21.94","20.1","20.2","261400"
"N","2008-03-06","20.29","20.71","19.81","20.02","186700"
"N","2008-03-07","19.62","20.29","19.15","19.43","202700"
"N","2008-03-10","19.43","19.43","18.73","18.91","83200"
"N","2008-03-11","20.04","20.04","19.0","19.37","117500"
"N","2008-03-12","19.3","20.49","19.03","20.3","131400"
"N","2008-03-13","19.89","20.5","19.5","20.37","69200"
"N","2008-03-14","20.6","20.6","19.84","19.99","156200"
"N","2008-03-17","20.0","20.0","19.05","19.68","156300"
"N","2008-03-18","19.68","21.18","19.68","21.18","233300"
"N","2008-03-19","21.02","22.0","20.32","20.92","211900"
"N","2008-03-20","20.58","21.13","19.9","21.0","205500"
"N","2008-03-24","20.73","24.19","20.73","24.12","280900"
"N","2008-03-25","23.79","24.29","23.39","23.6","100800"
"N","2008-03-26","23.6","23.9","22.35","23.75","160700"
"N","2008-03-27","24.17","24.17","22.22","22.51","270400"
"N","2008-03-28","22.79","22.92","21.16","22.28","320400"
"N","2008-03-31","22.28","22.49","21.05","21.54","680400"
"N","2008-04-01","22.0","22.25","21.25","22.2","245100"
"N","2008-04-02","22.99","24.11","22.02","23.42","263800"
"N","2008-04-03","23.28","23.28","21.92","22.63","177700"
"N","2008-04-04","22.76","23.83","22.13","23.79","132200"
"N","2008-04-07","23.94","24.39","23.05","23.24","174900"
"N","2008-04-08","23.01","23.18","22.47","23.04","56500"
"N","2008-04-09","22.78","23.92","22.78","23.15","190200"
"N","2008-04-10","23.14","23.16","22.65","22.92","66100"
"N","2008-04-11","22.8","23.04","21.05","21.37","207200"
"N","2008-04-14","21.21","21.27","20.37","21.0","238900"
"N","2008-04-15","21.0","21.74","20.73","21.61","156700"
"N","2008-04-16","22.0","22.32","21.34","21.98","273800"
"N","2008-04-17","21.84","22.3","20.37","20.55","325700"
"N","2008-04-18","20.85","21.8","20.65","21.07","662300"
"N","2008-04-21","20.96","21.19","20.71","20.9","262500"
"N","2008-04-22","20.89","20.91","19.96","20.28","289000"
"N","2008-04-23","20.25","22.18","20.18","21.89","487400"
"N","2008-04-24","21.99","23.52","21.0","22.62","692200"
"N","2008-04-25","22.43","22.43","20.7","21.22","482000"
"N","2008-04-28","21.22","21.47","20.51","20.6","205600"
"N","2008-04-29","20.6","20.87","19.38","19.76","474600"
"N","2008-04-30","19.85","20.38","19.45","19.74","301700"
"N","2008-05-01","19.98","22.36","19.93","22.31","588300"
"N","2008-05-02","17.72","19.25","17.33","18.81","1900900"
"N","2008-05-05","18.88","18.88","18.18","18.33","440900"
"N","2008-05-06","18.02","18.74","18.02","18.72","264900"
"N","2008-05-07","18.66","18.83","18.28","18.58","184400"
"N","2008-05-08","18.54","18.65","18.07","18.19","201800"
