"symbol","date","open","high","low","close","volume"
"FIVN","2014-04-04","7.95","9.35","7.18","7.64","5521200"
"FIVN","2014-04-07","7.82","7.82","7.09","7.11","703300"
"FIVN","2014-04-08","7.15","7.29","7.06","7.1","428500"
"FIVN","2014-04-09","7.07","7.18","7.06","7.12","302900"
"FIVN","2014-04-10","7.1","7.28","7.1","7.27","123500"
"FIVN","2014-04-11","7.06","7.37","6.84","7.37","200200"
"FIVN","2014-04-14","7.44","7.45","7.19","7.36","110900"
"FIVN","2014-04-15","7.4","7.85","7.16","7.8","154200"
"FIVN","2014-04-16","7.91","7.92","7.73","7.73","42800"
"FIVN","2014-04-17","7.67","7.79","7.44","7.55","135500"
"FIVN","2014-04-21","7.6","7.65","7.03","7.13","161200"
"FIVN","2014-04-22","7.15","7.45","7.02","7.39","213200"
"FIVN","2014-04-23","7.42","7.42","7.16","7.24","181100"
"FIVN","2014-04-24","7.16","7.22","6.97","7.05","232900"
"FIVN","2014-04-25","7.1","7.1","6.9","6.95","168900"
"FIVN","2014-04-28","6.9","7.05","6.34","6.58","483600"
"FIVN","2014-04-29","6.79","7.16","6.75","6.98","531700"
"FIVN","2014-04-30","7.02","7.15","6.96","7.13","236700"
"FIVN","2014-05-01","7.27","7.27","6.99","7.08","187900"
"FIVN","2014-05-02","7.26","7.26","6.98","7.0","141000"
"FIVN","2014-05-05","7.0","7.14","7.0","7.04","93900"
"FIVN","2014-05-06","7.0","7.08","6.75","6.83","550900"
"FIVN","2014-05-07","6.93","6.96","6.54","6.55","289100"
"FIVN","2014-05-08","6.45","6.72","5.88","5.96","107200"
"FIVN","2014-05-09","5.97","5.97","5.12","5.56","260200"
"FIVN","2014-05-12","5.42","5.91","5.32","5.74","86100"
"FIVN","2014-05-13","5.89","5.89","5.46","5.6","67200"
"FIVN","2014-05-14","6.36","6.36","5.2","5.68","275700"
"FIVN","2014-05-15","5.66","5.92","5.66","5.84","70800"
"FIVN","2014-05-16","5.77","5.9","5.67","5.7","57800"
"FIVN","2014-05-19","5.75","6.05","5.57","6.05","66200"
"FIVN","2014-05-20","6.08","6.7","6.04","6.68","196100"
"FIVN","2014-05-21","6.48","6.78","6.37","6.72","75100"
"FIVN","2014-05-22","6.76","6.96","6.63","6.82","63900"
"FIVN","2014-05-23","6.87","6.93","6.73","6.74","51300"
"FIVN","2014-05-27","6.74","6.79","6.5","6.64","74500"
"FIVN","2014-05-28","6.57","6.83","6.57","6.8","64900"
"FIVN","2014-05-29","6.72","7.05","6.7","7.04","59100"
"FIVN","2014-05-30","6.94","7.6","6.94","7.49","182100"
"FIVN","2014-06-02","7.39","7.7","7.3","7.38","96000"
"FIVN","2014-06-03","7.32","7.39","7.09","7.12","51300"
"FIVN","2014-06-04","7.15","7.26","7.02","7.04","71800"
"FIVN","2014-06-05","7.09","7.48","7.05","7.14","103100"
"FIVN","2014-06-06","7.12","7.5","7.08","7.4","95100"
"FIVN","2014-06-09","7.36","8.2","7.36","8.03","192900"
"FIVN","2014-06-10","8.09","8.1","7.87","7.98","183700"
"FIVN","2014-06-11","7.86","8.06","7.8","8.01","144000"
"FIVN","2014-06-12","7.89","8.14","7.85","7.95","158200"
"FIVN","2014-06-13","7.81","7.99","7.53","7.88","98200"
"FIVN","2014-06-16","7.91","8.1","7.8","7.9","104800"
"FIVN","2014-06-17","7.86","7.93","7.53","7.92","124800"
"FIVN","2014-06-18","7.95","7.99","7.69","7.87","211200"
"FIVN","2014-06-19","7.91","7.93","7.7","7.81","125900"
"FIVN","2014-06-20","7.86","7.98","7.22","7.27","504200"
"FIVN","2014-06-23","7.34","7.45","6.84","6.9","274400"
"FIVN","2014-06-24","6.87","7.09","6.83","6.91","111000"
"FIVN","2014-06-25","6.87","6.96","6.62","6.67","82900"
"FIVN","2014-06-26","6.54","6.81","6.31","6.73","104000"
"FIVN","2014-06-27","6.75","7.13","6.58","6.7","1509800"
"FIVN","2014-06-30","6.75","7.23","6.55","7.2","149500"
"FIVN","2014-07-01","7.2","7.2","6.73","6.77","171700"
"FIVN","2014-07-02","6.8","6.96","6.73","6.74","58700"
"FIVN","2014-07-03","6.75","7.0","6.73","6.98","29200"
"FIVN","2014-07-07","6.99","7.13","6.75","7.04","109300"
"FIVN","2014-07-08","7.0","7.15","6.77","6.95","116600"
"FIVN","2014-07-09","6.94","6.98","6.84","6.9","65900"
"FIVN","2014-07-10","6.8","7.05","6.8","6.88","58400"
"FIVN","2014-07-11","6.86","6.95","6.7","6.78","115100"
"FIVN","2014-07-14","6.78","7.01","6.76","7.0","72100"
"FIVN","2014-07-15","6.97","7.01","6.85","6.94","79800"
"FIVN","2014-07-16","6.96","7.06","6.95","6.97","56000"
"FIVN","2014-07-17","6.97","7.02","6.77","6.99","60900"
"FIVN","2014-07-18","6.9","7.25","6.9","7.25","58100"
"FIVN","2014-07-21","7.25","7.5","7.12","7.39","86400"
"FIVN","2014-07-22","7.4","7.69","7.37","7.64","60600"
"FIVN","2014-07-23","7.59","7.63","7.33","7.37","50400"
"FIVN","2014-07-24","7.41","7.42","7.11","7.3","94600"
"FIVN","2014-07-25","7.24","7.98","7.24","7.81","187500"
"FIVN","2014-07-28","7.84","7.93","7.52","7.75","270100"
"FIVN","2014-07-29","7.79","7.85","7.67","7.7","89900"
