"symbol","date","open","high","low","close","volume"
"PRSS","2012-03-29","21.5","22.69","19.0","19.03","6344200"
"PRSS","2012-03-30","19.0","19.18","18.9","19.15","681300"
"PRSS","2012-04-02","19.26","19.39","17.55","17.84","584700"
"PRSS","2012-04-03","17.91","18.7","17.24","18.42","165000"
"PRSS","2012-04-04","18.24","18.24","17.98","18.1","256400"
"PRSS","2012-04-05","18.2","18.5","18.0","18.1","85900"
"PRSS","2012-04-09","18.0","18.23","17.6","18.0","153500"
"PRSS","2012-04-10","18.0","18.25","17.21","17.7","123500"
"PRSS","2012-04-11","18.38","18.38","17.52","17.69","28500"
"PRSS","2012-04-12","17.25","17.81","17.08","17.35","57200"
"PRSS","2012-04-13","17.2","17.24","16.68","16.77","72200"
"PRSS","2012-04-16","16.85","17.07","16.7","16.72","36200"
"PRSS","2012-04-17","16.99","18.1","16.88","17.97","57900"
"PRSS","2012-04-18","17.89","18.49","17.0","18.24","23900"
"PRSS","2012-04-19","17.61","18.2","17.61","18.07","15300"
"PRSS","2012-04-20","18.29","18.36","17.92","17.96","68400"
"PRSS","2012-04-23","18.21","18.22","16.96","17.02","109100"
"PRSS","2012-04-24","17.26","17.35","16.77","16.77","37000"
"PRSS","2012-04-25","17.0","17.0","16.66","16.99","53600"
"PRSS","2012-04-26","16.82","17.23","16.76","17.0","44500"
"PRSS","2012-04-27","17.01","17.01","16.51","16.84","24000"
"PRSS","2012-04-30","16.7","16.99","16.12","16.78","80500"
"PRSS","2012-05-01","16.91","17.69","16.9","17.66","55000"
"PRSS","2012-05-02","17.7","18.15","17.37","17.78","31000"
"PRSS","2012-05-03","18.1","18.44","17.78","17.94","109200"
"PRSS","2012-05-04","17.94","18.5","17.77","18.06","80200"
"PRSS","2012-05-07","17.93","18.4","17.93","18.23","26300"
"PRSS","2012-05-08","17.93","18.15","17.34","17.57","32300"
"PRSS","2012-05-09","17.0","17.5","15.5","15.92","170100"
"PRSS","2012-05-10","16.27","16.63","15.71","15.81","72000"
"PRSS","2012-05-11","15.72","15.83","15.27","15.51","25200"
"PRSS","2012-05-14","15.47","15.76","15.21","15.25","30000"
"PRSS","2012-05-15","15.34","15.43","14.85","14.94","43000"
"PRSS","2012-05-16","14.55","15.3","14.55","15.05","54000"
"PRSS","2012-05-17","14.96","15.1","14.36","14.44","24100"
"PRSS","2012-05-18","14.48","14.99","14.14","14.25","67000"
"PRSS","2012-05-21","14.3","14.62","14.3","14.59","28000"
"PRSS","2012-05-22","14.82","15.0","14.35","14.44","16200"
"PRSS","2012-05-23","14.31","14.31","12.9","13.28","206600"
"PRSS","2012-05-24","13.33","13.56","13.2","13.45","42500"
"PRSS","2012-05-25","13.35","14.47","13.35","14.18","55600"
"PRSS","2012-05-29","14.18","15.0","14.18","14.31","47600"
"PRSS","2012-05-30","14.26","14.38","13.9","14.17","165600"
"PRSS","2012-05-31","13.89","14.09","13.22","13.91","30200"
"PRSS","2012-06-01","13.07","14.0","12.14","13.57","72600"
"PRSS","2012-06-04","13.49","13.9","13.12","13.29","18000"
"PRSS","2012-06-05","13.35","13.58","12.12","13.3","9600"
"PRSS","2012-06-06","13.5","13.79","13.2","13.76","13600"
"PRSS","2012-06-07","13.93","14.55","13.54","14.26","37600"
"PRSS","2012-06-08","14.21","15.81","14.21","15.13","33700"
"PRSS","2012-06-11","15.53","15.8","13.45","13.85","44500"
"PRSS","2012-06-12","14.35","15.7","13.77","14.17","67600"
"PRSS","2012-06-13","14.05","14.19","13.5","13.71","118600"
"PRSS","2012-06-14","13.76","14.08","13.67","14.0","29200"
"PRSS","2012-06-15","13.97","14.74","13.78","14.01","81200"
"PRSS","2012-06-18","14.0","15.38","13.76","14.97","95500"
"PRSS","2012-06-19","15.13","15.41","14.84","14.97","53100"
"PRSS","2012-06-20","15.01","15.39","14.64","14.86","33100"
"PRSS","2012-06-21","14.86","15.16","13.65","14.5","90600"
"PRSS","2012-06-22","14.69","14.99","14.25","14.42","599800"
"PRSS","2012-06-25","14.22","14.22","13.31","13.81","39900"
"PRSS","2012-06-26","13.76","14.42","13.73","14.22","24600"
"PRSS","2012-06-27","14.28","14.6","13.32","14.26","27000"
"PRSS","2012-06-28","14.12","14.34","13.75","13.77","32700"
"PRSS","2012-06-29","14.0","15.18","13.92","14.88","64800"
"PRSS","2012-07-02","14.97","14.97","14.2","14.8","29300"
"PRSS","2012-07-03","14.77","15.0","14.59","14.85","7900"
"PRSS","2012-07-05","14.81","15.21","14.15","14.21","18900"
"PRSS","2012-07-06","14.07","14.47","13.37","13.53","22600"
"PRSS","2012-07-09","13.19","14.47","12.98","14.04","61700"
"PRSS","2012-07-10","14.13","14.14","13.63","13.68","48300"
"PRSS","2012-07-11","13.78","14.16","13.5","13.96","49000"
"PRSS","2012-07-12","13.93","13.97","13.21","13.86","47300"
"PRSS","2012-07-13","13.95","14.18","13.57","13.94","181300"
"PRSS","2012-07-16","13.93","14.53","13.87","14.08","16100"
"PRSS","2012-07-17","14.22","14.84","14.0","14.27","32300"
"PRSS","2012-07-18","14.27","14.41","13.74","14.1","20300"
"PRSS","2012-07-19","14.21","14.23","13.77","13.89","24500"
"PRSS","2012-07-20","13.76","14.39","13.76","14.2","13300"
"PRSS","2012-07-23","13.96","14.11","13.49","13.8","36300"
"PRSS","2012-07-24","13.9","14.18","13.26","13.8","37500"
"PRSS","2012-07-25","13.83","14.41","13.75","14.06","16400"
"PRSS","2012-07-26","14.32","14.35","13.83","13.96","7400"
"PRSS","2012-07-27","14.09","14.73","13.99","14.68","11400"
"PRSS","2012-07-30","14.6","14.67","13.7","13.7","458100"
"PRSS","2012-07-31","8.0","8.11","7.68","8.09","1481400"
"PRSS","2012-08-01","8.17","8.27","7.89","8.23","417500"
"PRSS","2012-08-02","8.1","8.26","7.98","8.14","88600"
"PRSS","2012-08-03","8.18","8.38","8.06","8.27","105400"
"PRSS","2012-08-06","8.29","8.33","8.05","8.32","78400"
"PRSS","2012-08-07","8.32","8.46","8.3","8.43","117700"
"PRSS","2012-08-08","8.4","8.81","8.18","8.75","83200"
"PRSS","2012-08-09","8.73","9.17","8.6","8.91","96100"
"PRSS","2012-08-10","8.83","9.37","8.82","9.26","65300"
"PRSS","2012-08-13","9.37","9.44","9.01","9.15","71400"
"PRSS","2012-08-14","9.19","9.69","9.04","9.55","43400"
"PRSS","2012-08-15","9.51","9.72","9.5","9.68","45900"
"PRSS","2012-08-16","9.62","9.8","9.6","9.74","41200"
"PRSS","2012-08-17","9.7","9.75","9.5","9.62","310800"
"PRSS","2012-08-20","9.6","9.6","8.89","9.28","17400"
"PRSS","2012-08-21","9.28","9.8","8.98","9.14","60600"
"PRSS","2012-08-22","9.14","9.4","8.61","9.25","40200"
"PRSS","2012-08-23","9.22","9.32","9.15","9.21","6500"
"PRSS","2012-08-24","9.23","9.32","9.1","9.12","13500"
"PRSS","2012-08-27","9.16","9.17","9.05","9.1","14000"
"PRSS","2012-08-28","9.12","9.25","9.12","9.24","12500"
"PRSS","2012-08-29","9.25","9.44","9.2","9.44","43100"
"PRSS","2012-08-30","9.35","9.59","9.23","9.33","74800"
"PRSS","2012-08-31","9.45","9.45","9.25","9.29","56400"
"PRSS","2012-09-04","9.3","9.41","9.08","9.24","42600"
"PRSS","2012-09-05","9.2","9.39","9.0","9.22","35800"
"PRSS","2012-09-06","9.32","9.34","8.98","9.28","35900"
"PRSS","2012-09-07","9.34","9.34","8.93","9.02","36200"
